Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  36400 	s:5.5799 	Average Loss:  0.07692218854081219
Iteration:  36500 	s:5.6090 	Average Loss:  0.06147104670936173
Iteration:  36600 	s:5.4989 	Average Loss:  0.03266317774527133
Iteration:  36700 	s:5.4880 	Average Loss:  0.030415350080081244
Iteration:  36800 	s:5.8622 	Average Loss:  0.024845217522563568
Iteration:  36900 	s:5.8217 	Average Loss:  0.05459324509102279
Iteration:  37000 	s:5.6721 	Average Loss:  0.06368830393821771
Iteration:  37100 	s:5.8742 	Average Loss:  0.0298970439089595
Iteration:  37200 	s:5.8361 	Average Loss:  0.09745214565045818
Iteration:  37300 	s:5.7127 	Average Loss:  0.08806279547665267
Iteration:  37400 	s:5.8601 	Average Loss:  0.07275776059002032
Iteration:  37500 	s:5.9218 	Average Loss:  0.040337593300523125
Iteration:  37600 	s:6.5725 	Average Loss:  0.105855709116247
Iteration:  37700 	s:6.0945 	Average Loss:  0.03034417820019394
Iteration:  37800 	s:5.8298 	Average Loss:  0.03616981416488917
Iteration:  37900 	s:6.1235 	Average Loss:  0.019540755711946228
Iteration:  38000 	s:5.8507 	Average Loss:  0.03220752619053413
Iteration:  38100 	s:5.7922 	Average Loss:  0.03472637581641535
Iteration:  38200 	s:5.7358 	Average Loss:  0.025869276468536803
Iteration:  38300 	s:6.1147 	Average Loss:  0.07953120038478204
Iteration:  38400 	s:5.8242 	Average Loss:  0.04047259387894233
Iteration:  38500 	s:6.2763 	Average Loss:  0.022461980593742964
Iteration:  38600 	s:6.2359 	Average Loss:  0.03424060233503015
Iteration:  38700 	s:6.1770 	Average Loss:  0.04966731815590236
Iteration:  38800 	s:5.7841 	Average Loss:  0.03689886131732949
Iteration:  38900 	s:5.4959 	Average Loss:  0.015412596167860055
Iteration:  39000 	s:5.7251 	Average Loss:  0.03201766922782721
Iteration:  39100 	s:5.5992 	Average Loss:  0.02092822817778891
Iteration:  39200 	s:5.2728 	Average Loss:  0.03894168576053589
Iteration:  39300 	s:5.7311 	Average Loss:  0.09200371380194267
Iteration:  39400 	s:6.0207 	Average Loss:  0.03559826276145012
Iteration:  39500 	s:5.7271 	Average Loss:  0.038839606818674655
Iteration:  39600 	s:5.6834 	Average Loss:  0.01219972420039638
Iteration:  39700 	s:5.8689 	Average Loss:  0.03606441838110585
Iteration:  39800 	s:5.5458 	Average Loss:  0.02282237292604635
Iteration:  39900 	s:5.7568 	Average Loss:  0.10410848387776028
Iteration:  40000 	s:5.6709 	Average Loss:  0.0486415550946575
Epoch time:  284.52055764198303
Epoch 9
Iteration:  40100 	s:5.4983 	Average Loss:  0.03915545491055974
Iteration:  40200 	s:5.6843 	Average Loss:  0.0271787295893847
Iteration:  40300 	s:5.7370 	Average Loss:  0.03832135271759347
