Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  23400 	s:4.2920 	Average Loss:  0.06785569143936551
Iteration:  23500 	s:4.5873 	Average Loss:  0.2119850298608968
Iteration:  23600 	s:4.4402 	Average Loss:  0.07335537163095877
Iteration:  23700 	s:4.4560 	Average Loss:  0.09625639272060259
Iteration:  23800 	s:4.4134 	Average Loss:  0.042314152347221405
Iteration:  23900 	s:4.3906 	Average Loss:  0.05704756619513573
Iteration:  24000 	s:4.5219 	Average Loss:  0.07374219099210648
Iteration:  24100 	s:4.3065 	Average Loss:  0.09750789331575255
Iteration:  24200 	s:4.3720 	Average Loss:  0.120490619763852
Iteration:  24300 	s:4.8763 	Average Loss:  0.04285513296042654
Iteration:  24400 	s:4.6927 	Average Loss:  0.07095863868354538
Iteration:  24500 	s:4.4416 	Average Loss:  0.04393756972498146
Iteration:  24600 	s:4.4174 	Average Loss:  0.09741894301050287
Iteration:  24700 	s:4.3607 	Average Loss:  0.11716572348731578
Iteration:  24800 	s:4.3256 	Average Loss:  0.05101812895272409
Iteration:  24900 	s:4.3931 	Average Loss:  0.05664601173293273
Iteration:  25000 	s:4.3008 	Average Loss:  0.010584002628208876
Epoch time:  222.90173435211182
Epoch 6
Iteration:  25100 	s:4.1764 	Average Loss:  0.033267329821994346
Iteration:  25200 	s:4.4881 	Average Loss:  0.09665969059663737
Iteration:  25300 	s:4.2720 	Average Loss:  0.031084152712292968
Iteration:  25400 	s:4.3668 	Average Loss:  0.14249268864811043
Iteration:  25500 	s:4.3553 	Average Loss:  0.17152021617805183
Iteration:  25600 	s:4.1603 	Average Loss:  0.022975364698523383
Iteration:  25700 	s:4.2424 	Average Loss:  0.10022235521578325
Iteration:  25800 	s:4.2710 	Average Loss:  0.06215711620967239
Iteration:  25900 	s:4.3901 	Average Loss:  0.0393874809930234
Iteration:  26000 	s:4.3668 	Average Loss:  0.04555959802387296
Iteration:  26100 	s:4.3660 	Average Loss:  0.035853562539228986
Iteration:  26200 	s:4.2488 	Average Loss:  0.059539365332156445
Iteration:  26300 	s:4.4885 	Average Loss:  0.08317173251243158
Iteration:  26400 	s:4.2612 	Average Loss:  0.0837073290871847
Iteration:  26500 	s:4.6149 	Average Loss:  0.11193788121614567
Iteration:  26600 	s:4.1854 	Average Loss:  0.03994461321961523
Iteration:  26700 	s:4.1255 	Average Loss:  0.0973506676729734
Iteration:  26800 	s:4.4529 	Average Loss:  0.05719097721061323
Iteration:  26900 	s:4.2929 	Average Loss:  0.06388315939151919
Iteration:  27000 	s:4.3289 	Average Loss:  0.1281112657092745
Iteration:  27100 	s:4.3851 	Average Loss:  0.029492619306538764
Iteration:  27200 	s:4.4946 	Average Loss:  0.12155439331140454
Iteration:  27300 	s:4.3812 	Average Loss:  0.10922419633566192
Iteration:  27400 	s:4.3791 	Average Loss:  0.07240972577302598
Iteration:  27500 	s:4.2730 	Average Loss:  0.028887596499875094
Iteration:  27600 	s:4.5684 	Average Loss:  0.08907284401399793
Iteration:  27700 	s:4.2653 	Average Loss:  0.004212782419697811
Iteration:  27800 	s:4.3512 	Average Loss:  0.06867468329061198
Iteration:  27900 	s:4.3429 	Average Loss:  0.04121458953446856
Iteration:  28000 	s:4.2205 	Average Loss:  0.029860766112698087
Iteration:  28100 	s:4.1689 	Average Loss:  0.017735207164592603
Iteration:  28200 	s:4.3236 	Average Loss:  0.046933446132369445
Iteration:  28300 	s:4.5644 	Average Loss:  0.06148410993528513
Iteration:  28400 	s:4.3436 	Average Loss:  0.11408257985804031
Iteration:  28500 	s:4.4240 	Average Loss:  0.0987798292812911
Iteration:  28600 	s:4.3888 	Average Loss:  0.15162480723012983
Iteration:  28700 	s:4.5819 	Average Loss:  0.08372228013132915
Iteration:  28800 	s:4.3545 	Average Loss:  0.05093964879988211
Iteration:  28900 	s:4.2428 	Average Loss:  0.017342894738821606
Iteration:  29000 	s:4.5978 	Average Loss:  0.13025737744686927
Iteration:  29100 	s:4.3561 	Average Loss:  0.026014062170521813
Iteration:  29200 	s:4.4448 	Average Loss:  0.060274389004488074
Iteration:  29300 	s:4.4774 	Average Loss:  0.024996863231880332
Iteration:  29400 	s:4.5460 	Average Loss:  0.07128037054465551
Iteration:  29500 	s:4.4026 	Average Loss:  0.046871594842841625
Iteration:  29600 	s:4.2638 	Average Loss:  0.051439995151531914
Iteration:  29700 	s:4.3756 	Average Loss:  0.011688112733141125
Iteration:  29800 	s:4.1791 	Average Loss:  0.03244034802627398
Iteration:  29900 	s:4.3841 	Average Loss:  0.07132206359748648
Iteration:  30000 	s:4.2510 	Average Loss:  0.04670948916573772
Epoch time:  217.79035139083862
Epoch 7
Iteration:  30100 	s:4.5720 	Average Loss:  0.0584112712886805
Iteration:  30200 	s:4.5180 	Average Loss:  0.035140295030791344
Iteration:  30300 	s:4.2131 	Average Loss:  0.043546558095118267
