Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  28800 	s:6.9921 	Average Loss:  0.001398577499521565
Iteration:  28900 	s:6.4908 	Average Loss:  0.02332887399944621
Iteration:  29000 	s:6.3564 	Average Loss:  0.01388809687166078
Iteration:  29100 	s:6.2365 	Average Loss:  0.003001747119446927
Iteration:  29200 	s:6.6720 	Average Loss:  0.046640332111970585
Iteration:  29300 	s:6.6641 	Average Loss:  0.005586573787525113
Iteration:  29400 	s:6.1853 	Average Loss:  0.11865064372896449
Iteration:  29500 	s:6.8090 	Average Loss:  0.016651351062497613
Iteration:  29600 	s:6.4457 	Average Loss:  0.008282200750225358
Iteration:  29700 	s:6.4095 	Average Loss:  0.020064211999731435
Iteration:  29800 	s:6.4157 	Average Loss:  0.02231717428248306
Iteration:  29900 	s:6.5055 	Average Loss:  0.0029517785391070107
Iteration:  30000 	s:6.4599 	Average Loss:  0.010688579200969528
Epoch time:  326.250684261322
Epoch 7
Iteration:  30100 	s:6.6500 	Average Loss:  0.02713515684157251
Iteration:  30200 	s:6.2866 	Average Loss:  0.005582462784994533
Iteration:  30300 	s:6.3108 	Average Loss:  0.05896769087576171
Iteration:  30400 	s:6.3968 	Average Loss:  0.01226784966444974
Iteration:  30500 	s:6.4528 	Average Loss:  0.003193736651456405
Iteration:  30600 	s:6.3353 	Average Loss:  0.006189803180907703
Iteration:  30700 	s:6.3480 	Average Loss:  0.028720519812279903
Iteration:  30800 	s:6.3887 	Average Loss:  0.004189186719381155
Iteration:  30900 	s:6.3756 	Average Loss:  0.04508712691842515
Iteration:  31000 	s:6.6469 	Average Loss:  0.010847564493752414
Iteration:  31100 	s:6.2649 	Average Loss:  0.0016498071186980923
Iteration:  31200 	s:6.5862 	Average Loss:  0.01547884083875008
Iteration:  31300 	s:6.6842 	Average Loss:  0.015722233197472377
Iteration:  31400 	s:6.4055 	Average Loss:  0.02456947177771731
Iteration:  31500 	s:6.3722 	Average Loss:  0.009182528870923754
Iteration:  31600 	s:6.3729 	Average Loss:  0.0025092076368046536
Iteration:  31700 	s:6.3348 	Average Loss:  0.018397214893002244
Iteration:  31800 	s:6.6885 	Average Loss:  0.04182431694246848
Iteration:  31900 	s:6.5513 	Average Loss:  0.037287770961029844
Iteration:  32000 	s:6.1637 	Average Loss:  0.010480209151635585
Iteration:  32100 	s:6.4360 	Average Loss:  0.0049721712970827526
Iteration:  32200 	s:6.0927 	Average Loss:  0.025181133596731547
Iteration:  32300 	s:6.3095 	Average Loss:  0.005332135762874941
Iteration:  32400 	s:6.3068 	Average Loss:  0.0989295343715584
Iteration:  32500 	s:6.9929 	Average Loss:  0.01482596407633416
Iteration:  32600 	s:6.5828 	Average Loss:  0.010750900094426008
Iteration:  32700 	s:6.4426 	Average Loss:  0.007141337711294398
Iteration:  32800 	s:6.3160 	Average Loss:  0.03940146152575757
Iteration:  32900 	s:6.3218 	Average Loss:  0.008870870384612069
Iteration:  33000 	s:6.8799 	Average Loss:  0.0006997483545249495
Iteration:  33100 	s:6.7691 	Average Loss:  0.0008746812360949008
Iteration:  33200 	s:6.7240 	Average Loss:  0.016685381146645355
Iteration:  33300 	s:6.2184 	Average Loss:  0.03407100359506863
Iteration:  33400 	s:6.5724 	Average Loss:  0.007901905067788704
Iteration:  33500 	s:6.3301 	Average Loss:  0.002787006075992764
Iteration:  33600 	s:6.0704 	Average Loss:  0.07601333193488216
Iteration:  33700 	s:6.2832 	Average Loss:  0.008956573313830702
Iteration:  33800 	s:6.4991 	Average Loss:  0.01586429938415236
Iteration:  33900 	s:5.8740 	Average Loss:  0.04797650428726897
Iteration:  34000 	s:6.2353 	Average Loss:  0.03434019361620898
Iteration:  34100 	s:6.2910 	Average Loss:  0.007903665854433051
Iteration:  34200 	s:6.4062 	Average Loss:  0.021842147156979515
Iteration:  34300 	s:6.2489 	Average Loss:  0.06271814646035313
Iteration:  34400 	s:6.6996 	Average Loss:  0.033705249817893586
Iteration:  34500 	s:6.3713 	Average Loss:  0.006051127139789258
Iteration:  34600 	s:6.4399 	Average Loss:  0.04207574703580349
Iteration:  34700 	s:6.3227 	Average Loss:  0.02284800952492791
Iteration:  34800 	s:6.3990 	Average Loss:  0.02296651200978271
Iteration:  34900 	s:6.3188 	Average Loss:  0.0016333521623381842
Iteration:  35000 	s:6.3822 	Average Loss:  0.0029527439739447914
Epoch time:  320.74822306632996
Epoch 8
Iteration:  35100 	s:6.1721 	Average Loss:  0.005503425225758108
Iteration:  35200 	s:6.4510 	Average Loss:  0.008939471716475857
Iteration:  35300 	s:6.1368 	Average Loss:  0.005409702109774166
Iteration:  35400 	s:6.4238 	Average Loss:  0.10580693557512262
Iteration:  35500 	s:6.2508 	Average Loss:  0.016015774076217966
Iteration:  35600 	s:6.5056 	Average Loss:  0.009425385298163605
Iteration:  35700 	s:6.4735 	Average Loss:  0.014387041154227944
Iteration:  35800 	s:6.6666 	Average Loss:  0.020273820338972827
Iteration:  35900 	s:6.3121 	Average Loss:  0.009913075145611572
Iteration:  36000 	s:6.3373 	Average Loss:  0.0027970376683910557
Iteration:  36100 	s:6.4619 	Average Loss:  0.0013133430801106627
